Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cumulative_return
2020-10-27 00:00:00-04:00,18.2191580288655,19.033368906987306,17.89347367761678,18.027578353881836,70500,0.0,0,-0.019280906114078622,1.2430646910590712
2020-10-28 00:00:00-04:00,17.26126386226946,18.506526308530013,17.26126386226946,18.247894287109375,124700,0.0,0,0.012221049821708352,1.2582562465801106
2020-10-29 00:00:00-04:00,18.439474007463286,19.15789507268913,17.960526630646058,18.324525833129883,120500,0.0,0,0.004199473364696171,1.2635402601735863
2020-10-30 00:00:00-04:00,18.027579669147926,18.544843733119155,17.26126456738239,17.845579147338867,115000,0.0,0,-0.0261369210943021,1.2305152080939554
2020-11-02 00:00:00-05:00,17.874315322760037,18.616683365091507,17.25168412038652,17.91263198852539,89800,0.0,0,0.003757392272501381,1.235138736428043
2020-11-03 00:00:00-05:00,19.033369660153934,19.033369660153934,17.79768454439446,18.43947410583496,61500,0.0,0,0.02941176470588225,1.2714663463229854
2020-11-04 00:00:00-05:00,18.372421423949373,18.878189730246028,17.855157386851854,18.67894744873047,66700,0.0,0,0.012986994180041567,1.2879788723628007
2020-11-05 00:00:00-05:00,18.97589404548251,19.373421234484404,18.956737539476972,19.071683883666992,61900,0.0,0,0.021025619136971985,1.3150594255895676
2020-11-06 00:00:00-05:00,19.157895058401337,19.737420945428557,18.314948479728947,19.138736724853516,62500,0.0,0,0.0035158322461472657,1.3196829539236552
2020-11-09 00:00:00-05:00,20.470210513401266,20.470210513401266,17.883894096312286,18.113788604736328,113200,0.0,0,-0.05355359315780717,1.2490091899119347
2020-11-10 00:00:00-05:00,18.15210531278138,18.99505184567201,18.108999978159527,18.190420150756836,126700,0.0,0,0.004230564223349109,1.2542932035054104
2020-11-11 00:00:00-05:00,18.496947489496574,18.966315707358184,17.519896213049588,18.784317016601562,120700,0.0,0,0.03264888116506848,1.2952444732528117
2020-11-12 00:00:00-05:00,18.67894770544407,20.58515804690878,18.67894770544407,20.029579162597656,217700,0.0,0,0.06629264960208725,1.3811096612672005
2020-11-13 00:00:00-05:00,20.345684361593182,21.380210623130488,20.015211329101838,20.958736419677734,46200,0.0,0,0.04638925508805225,1.445178309648298
2020-11-16 00:00:00-05:00,21.341895163898034,22.347683895895287,20.79589363508666,22.290210723876953,74800,0.0,0,0.06352836724207878,1.5369881280339217
2020-11-17 00:00:00-05:00,22.44347424744482,23.497158836097668,22.04115838003334,23.286420822143555,55800,0.0,0,0.044692717830588924,1.6056803047491068
2020-11-18 00:00:00-05:00,23.947369067767085,25.37463204496129,22.25189489927975,23.046947479248047,127300,0.0,0,-0.010283819257779103,1.5891677787092913
2020-11-19 00:00:00-05:00,24.426315699416953,24.426315699416953,21.562210666063358,21.78252601623535,92100,0.0,0,-0.054862860435257454,1.5019814886577554
2020-11-20 00:00:00-05:00,21.619684306452317,23.94736885110611,21.428106451867016,23.47800064086914,181100,0.0,0,0.07783645585319565,1.6188904044919818
2020-11-23 00:00:00-05:00,23.889896139862845,25.594947665760568,23.468421928354058,25.288421630859375,202700,0.0,0,0.07711137833597115,1.7437252749572365
2020-11-24 00:00:00-05:00,25.307579765133347,26.77315941336102,24.95315789817554,26.61031723022461,151400,0.0,0,0.0522727601849271,1.8348746080834721
2020-11-25 00:00:00-05:00,26.61031720905032,26.859370067004253,25.288421411220916,26.648632049560547,162300,0.0,0,0.0014398482740527463,1.8375165491210244
2020-11-27 00:00:00-05:00,26.744421165412845,27.644842730952,26.169683957046594,27.050947189331055,96400,0.0,0,0.015097027833259613,1.8652575876071795
2020-11-30 00:00:00-05:00,27.271262357055615,27.271262357055615,25.738632247782043,26.78273582458496,95400,0.0,0,-0.009915045224437757,1.8467634742708288
2020-12-01 00:00:00-05:00,26.86894729102932,27.194631655639064,25.86315852370109,26.418737411499023,75600,0.0,0,-0.013590785327905475,1.8216645083405971
2020-12-02 00:00:00-05:00,26.294210560514717,26.945577429597638,25.743420370606994,26.524105072021484,68700,0.0,0,0.003988368515922991,1.8289299777122372
2020-12-03 00:00:00-05:00,26.466630180051233,27.280841053470514,26.22715650122434,26.792314529418945,75800,0.0,0,0.010111913546910767,1.8474239595302169
2020-12-04 00:00:00-05:00,26.955157106562417,27.271262294252026,25.73863218850798,26.591157913208008,42700,0.0,0,-0.0075079969664457735,1.8335535060463248
2020-12-07 00:00:00-05:00,26.495369277094728,27.43410571621892,25.24052763593732,27.070106506347656,42800,0.0,0,0.018011573422372473,1.8665786896443266
2020-12-08 00:00:00-05:00,26.849789794668585,27.96094752930616,26.62947261940831,27.213788986206055,98400,0.0,0,0.0053077914497567935,1.876486100053519
2020-12-09 00:00:00-05:00,27.529893788243484,27.93220964014012,25.78652570570446,26.524105072021484,108200,0.0,0,-0.025343178582524883,1.828929977712237
2020-12-10 00:00:00-05:00,26.56242015957577,27.376631037365698,26.117958163975956,26.98389434814453,40700,0.0,0,0.017334770574712,1.8606340592730917
2020-12-11 00:00:00-05:00,26.926422391141653,26.96473723162764,25.93979012683748,26.5336856842041,58200,0.0,0,-0.016684347267739263,1.829590594489996
2020-12-14 00:00:00-05:00,27.261682677941625,27.778946700375702,26.34210462966661,26.715682983398438,161400,0.0,0,0.006859103607407269,1.8421399459367407
2020-12-15 00:00:00-05:00,26.667789136991843,27.77894686544657,26.667789136991843,27.721473693847656,100000,0.0,0,0.03764795049687608,1.911492739429685
2020-12-16 00:00:00-05:00,27.606526265905664,27.826841618824762,26.447474501126667,27.434104919433594,142700,0.0,0,-0.010366287795076312,1.891677655574558
2020-12-17 00:00:00-05:00,27.031789816980005,28.736843169433893,26.734842949133522,27.108421325683594,324900,0.0,0,-0.011871486046526547,1.8692206306818786
2020-12-18 00:00:00-05:00,26.179263495322463,28.42552603070606,26.179263495322463,26.888105392456055,785600,0.0,0,-0.008127213701625724,1.8540290751608393
2020-12-21 00:00:00-05:00,26.44747529015722,28.104632810397348,25.221369321917972,28.075895309448242,232800,0.0,0,0.04417529237018858,1.9359313516188996
2020-12-22 00:00:00-05:00,28.008842118211657,29.21578971588301,26.916842693811535,29.06252670288086,122300,0.0,0,0.0351415825767305,2.003963043074697
2020-12-23 00:00:00-05:00,29.579788214976983,29.579788214976983,28.506947149351472,28.727262496948242,125200,0.0,0,-0.011535962077907858,1.9808454014042582
2020-12-24 00:00:00-05:00,28.995474081884524,29.455263116432103,28.483000544558518,28.526105880737305,23600,0.0,0,-0.007002289766813163,1.9669749479203662
2020-12-28 00:00:00-05:00,29.07210610307401,29.67557899323703,28.90926392207141,29.522315979003906,156800,0.0,0,0.03492275119610033,2.0356671246355518
2020-12-29 00:00:00-05:00,29.59894647725878,29.790526152039934,28.765579094150887,29.38821029663086,121000,0.0,0,-0.004542519037748272,2.0264200679673765
2020-12-30 00:00:00-05:00,29.857578276778156,29.857578276778156,25.531725036745183,26.600736618041992,108300,0.0,0,-0.09485006573906374,1.834213991305713
2020-12-31 00:00:00-05:00,26.926421676086086,27.989683593126355,26.562420652419586,27.865158081054688,123800,0.0,0,0.04753332515442832,1.921400281357249
2021-01-04 00:00:00-05:00,28.65063175683882,28.92842211064382,27.210915702603813,28.401578903198242,101600,0.0,0,0.01925059318103295,1.9583883765115797
2021-01-05 00:00:00-05:00,28.746421597356548,30.64305275928904,28.727263263913375,30.144947052001953,101700,0.0,0,0.06138278983522971,2.0785997186427467
2021-01-06 00:00:00-05:00,29.191843008905575,31.390211543572946,29.191843008905575,30.489789962768555,97600,0.0,0,0.01143949299933178,2.1023778455725735
2021-01-07 00:00:00-05:00,31.131579428928568,31.543474464468364,30.60473804633163,31.150737762451172,44800,0.0,0,0.02167767637919793,2.1479525121356913
2021-01-08 00:00:00-05:00,31.189053345019822,31.48599836909889,29.359472752090838,30.164104461669922,64300,0.0,0,-0.03167287106665351,2.079920689161523
2021-01-11 00:00:00-05:00,30.164104968241624,32.41803006522272,30.12579012892445,32.012840270996094,62100,0.0,0,0.061289265579735464,2.20739750066433
2021-01-12 00:00:00-05:00,31.917051951214713,33.52631538187078,31.567422422801958,33.0282096862793,97000,0.0,0,0.03171756728512265,2.2774107794166625
2021-01-13 00:00:00-05:00,33.47842025756836,33.63168326231454,32.48220889967905,33.47842025756836,78200,0.0,0,0.01363109219559333,2.3084543757181293
2021-01-14 00:00:00-05:00,33.97652681484161,34.47463250666282,32.37684073575143,32.56842041015625,81900,0.0,0,-0.02718168421362077,2.245706697855808
2021-01-15 00:00:00-05:00,32.214000580386916,33.114420305174725,31.84999956224785,32.137367248535156,75500,0.0,0,-0.013235310653465837,2.2159840720731174
2021-01-19 00:00:00-05:00,32.13736881515842,34.4075783977976,31.514739406863878,33.26768493652344,65000,0.0,0,0.03517144634925873,2.293923436974849
2021-01-20 00:00:00-05:00,33.54547483059759,34.626935906564825,31.22736761840076,32.348106384277344,81200,0.0,0,-0.027641795754670073,2.2305152738531397
2021-01-21 00:00:00-05:00,32.491788516945,33.01863355839757,31.418947408500575,32.73126220703125,88300,0.0,0,0.011844768228539637,2.2569352103021476
2021-01-22 00:00:00-05:00,32.261895878769536,33.81368437017737,32.261895878769536,33.545475006103516,57600,0.0,0,0.024875692050071896,2.313078035570588
2021-01-25 00:00:00-05:00,33.823264180329616,33.85199985288082,32.04157940058666,32.44389343261719,42400,0.0,0,-0.032838455060955285,2.237120126447021
2021-01-26 00:00:00-05:00,32.73126188508949,33.689156636012726,32.56842153139021,32.77915954589844,44800,0.0,0,0.010333720087497111,2.2602378996358303
2021-01-27 00:00:00-05:00,32.779160092555486,33.28684314970631,30.978316907645212,31.99368667602539,102100,0.0,0,-0.02396256892350157,2.206076793182296
2021-01-28 00:00:00-05:00,32.01284070423705,33.47842215253638,30.66220925656253,30.959157943725586,91800,0.0,0,-0.03233540238034005,2.1347424123928165
2021-01-29 00:00:00-05:00,31.48599893603264,31.524315602435465,30.001262826668203,30.968738555908203,74900,0.0,0,0.0003094597146353628,2.1354030291705755
2021-02-01 00:00:00-05:00,30.968739704621896,32.04158082514658,30.652632676190965,31.40937042236328,93300,0.0,0,0.014228279452183745,2.165786140212654
2021-02-02 00:00:00-05:00,31.610526236489324,32.903682666350704,30.777158840669294,32.012840270996094,70700,0.0,0,0.01921305140847851,2.2073975006643303
2021-02-03 00:00:00-05:00,31.926632982753624,32.95158004760742,30.662208582237305,32.95158004760742,60500,0.0,0,0.029323851575326687,2.272126897341558
2021-02-04 00:00:00-05:00,33.89989447784412,34.05411485960676,31.390211266350846,33.44010543823242,142100,0.0,0,0.014825552823846122,2.305812434680577
2021-02-05 00:00:00-05:00,33.81368340271654,36.44789392303421,32.73126132940769,35.269683837890625,178400,0.0,0,0.05471210020667061,2.4319682756646075
2021-02-08 00:00:00-05:00,36.16052766262375,36.218002664443226,33.08568631981394,33.42094802856445,125300,0.0,0,-0.052417135855923225,2.3044914641618006
2021-02-09 00:00:00-05:00,34.04357986570043,34.41715822887009,32.10863205643956,33.05694580078125,98100,0.0,0,-0.010891439329371977,2.279392235194827
2021-02-10 00:00:00-05:00,34.00526371102359,35.84441988171846,33.775367362647486,34.56084442138672,123600,0.0,0,0.04549417933734001,2.3830913143229204
2021-02-11 00:00:00-05:00,35.058947065959906,35.73905512870414,33.27726586595092,34.00526428222656,112800,0.0,0,-0.016075421433174086,2.3447821171314427
2021-02-12 00:00:00-05:00,34.17768330960502,34.28400968014757,32.56841991556832,33.3538932800293,108900,0.0,0,-0.019155004848402712,2.299867804309342
2021-02-16 00:00:00-05:00,34.19684190205527,34.45547391242799,33.25235765886054,33.813682556152344,99900,0.0,0,0.013785175609419609,2.3315718858701966
2021-02-17 00:00:00-05:00,34.03399894837679,35.375053046224174,32.85578885647643,34.83863067626953,99800,0.0,0,0.030311638444440847,2.402245649881917
2021-02-18 00:00:00-05:00,34.6087385182046,34.78594670925356,33.066527378139625,34.053157806396484,79400,0.0,0,-0.02254603165009228,2.348084543428383
2021-02-19 00:00:00-05:00,34.49378802835835,34.623105864725055,33.56463261401844,34.101051330566406,59300,0.0,0,0.0014064341533965852,2.351386969725323
2021-02-22 00:00:00-05:00,34.37884128370884,36.16052606661026,33.67957856912207,34.963157653808594,107200,0.0,0,0.025280930927470857,2.4108322212907036
2021-02-23 00:00:00-05:00,35.66242207162377,35.7390554076607,33.689157517615776,34.388423919677734,160100,0.0,0,-0.01643826738481824,2.371202316617192
2021-02-24 00:00:00-05:00,34.3884235393343,36.76400211902602,33.9611996384029,36.37126541137695,124200,0.0,0,0.057660144481486375,2.5079261847881744
2021-02-25 00:00:00-05:00,36.40000008611055,37.08010447389853,33.80410622010623,33.94778823852539,111000,0.0,0,-0.0666316430138143,2.3408189425383714
2021-02-26 00:00:00-05:00,34.929633452101214,35.89231873336657,33.62210546387044,34.110633850097656,86100,0.0,0,0.004796943188995817,2.352047718021453
2021-03-01 00:00:00-05:00,34.90568142745742,36.275471135875435,34.26389373471466,35.336734771728516,65900,0.0,0,0.035944829610000006,2.436591672480324
2021-03-02 00:00:00-05:00,35.72947222944561,36.926840626237215,34.50336816043609,35.672000885009766,97900,0.0,0,0.00948775022500059,2.4597094456691337
2021-03-03 00:00:00-05:00,36.44789425074932,37.31957832096527,35.45168284076583,35.88273620605469,70300,0.0,0,0.005907583421637552,2.474240384412414
2021-03-04 00:00:00-05:00,35.509159085179284,36.361684851915435,33.0377924610497,34.618316650390625,129200,0.0,0,-0.0352375456655033,2.387054225879249
2021-03-05 00:00:00-05:00,34.92484086649503,35.557051240098566,31.6967366599193,34.88652420043945,96100,0.0,0,0.007747561868979513,2.4055480761788575
2021-03-08 00:00:00-05:00,35.15473830322555,37.64526320912182,35.15473830322555,36.725685119628906,114000,0.0,0,0.05271837654627354,2.5323646654590184
2021-03-09 00:00:00-05:00,36.85978795789678,39.69515541910153,36.40957627543419,38.469051361083984,97100,0.0,0,0.04746994469337462,2.6525758760718143
2021-03-10 00:00:00-05:00,38.334948166237744,39.29763340892961,37.0896857274864,38.55526351928711,60400,0.0,0,0.0022410783513715504,2.6585205064430495
2021-03-11 00:00:00-05:00,38.986318093240854,39.85800219277321,38.55526471345483,39.81010818481445,97700,0.0,0,0.03254664995091039,2.7450464427535683
2021-03-12 00:00:00-05:00,39.79094760707352,40.595579319276126,39.62810360430192,40.04957962036133,55100,0.0,0,0.0060153424963116375,2.761558837275013
2021-03-15 00:00:00-04:00,40.08789327521073,42.47305277774208,39.40778888903166,42.24315643310547,52300,0.0,0,0.05477153152511294,2.9128136441892756
2021-03-16 00:00:00-04:00,42.46347680872166,42.62631716528301,40.95000132170447,41.05537033081055,61900,0.0,0,-0.028117834995967983,2.8309116307679574
2021-03-17 00:00:00-04:00,40.691368103027344,40.855169477445756,38.91351643086189,40.691368103027344,49800,0.0,0,-0.00886612944543419,2.8058124018009836
2021-03-18 00:00:00-04:00,40.06873959065757,41.074528358491996,39.608946889971264,40.442317962646484,66800,0.0,0,-0.006120466133020752,2.788639522020151
2021-03-19 00:00:00-04:00,38.42116027111489,40.29863316590033,38.42116027111489,39.60894775390625,339500,0.0,0,-0.02060639079861737,2.731175726232934
2021-03-22 00:00:00-04:00,38.655840434648674,40.50936800682662,38.655840434648674,39.053367614746094,48300,0.0,0,-0.01402663212898314,2.6928665290414564
2021-03-23 00:00:00-04:00,38.90010481163399,38.90010481163399,36.03599801697238,36.179683685302734,70100,0.0,0,-0.07358351161394572,2.4947159535269288
2021-03-24 00:00:00-04:00,36.53410635957833,38.59358160018451,33.986106388498314,34.034000396728516,66400,0.0,0,-0.0593063031517288,2.3467635729096066
2021-03-25 00:00:00-04:00,33.55505138924065,37.214208983686994,32.76000065951293,36.89810562133789,103000,0.0,0,0.08415423374340336,2.544253663164746
2021-03-26 00:00:00-04:00,37.01305212682227,37.57821016894219,35.61452668499278,37.20463180541992,70700,0.0,0,0.00830736914322161,2.5653897175386495
2021-03-29 00:00:00-04:00,37.223790303748856,38.277473059590605,35.98810520809699,36.54368591308594,65800,0.0,0,-0.017765150742271252,2.5198151824939026
2021-03-30 00:00:00-04:00,36.66821013985875,38.65105199512832,36.01684141257344,37.61652755737305,62900,0.0,0,0.029357784182983515,2.593791372802564
2021-03-31 00:00:00-04:00,37.87515940743828,39.168315862248974,36.716107633383835,38.27747344970703,178200,0.0,0,0.01757062480915872,2.6393659078473104
2021-04-01 00:00:00-04:00,38.315791049132116,40.13579258559732,36.40000149667551,40.040000915527344,65900,0.0,0,0.04604607637272884,2.7608983520156243
2021-04-05 00:00:00-04:00,40.585999709148545,40.585999709148545,39.21620991842303,40.05915832519531,43900,0.0,0,0.0004784567739741785,2.7622193225344005
2021-04-06 00:00:00-04:00,39.94421145824261,40.471052835342626,39.55147476032313,39.877159118652344,42200,0.0,0,-0.004543260870972898,2.7496698395692847
2021-04-07 00:00:00-04:00,39.94421218805684,40.22200254519395,39.33116012684287,39.62810516357422,43200,0.0,0,-0.006245529034229258,2.7324966967517104
2021-04-08 00:00:00-04:00,39.8484200927485,41.48642289047289,38.47863030949041,41.45768356323242,51300,0.0,0,0.04616870759038805,2.8586525377357415
2021-04-09 00:00:00-04:00,41.05537106609425,41.07452940028198,40.241158306469636,40.80631637573242,41700,0.0,0,-0.01571161559247558,2.8137384879503826
2021-04-12 00:00:00-04:00,41.41937067990492,41.41937067990492,40.45189493420303,40.87336730957031,90300,0.0,0,0.0016431508597960498,2.8183618847660994
2021-04-13 00:00:00-04:00,40.97873643627499,41.40978980670058,39.87907439796492,40.95000076293945,41100,0.0,0,0.0018748994372967953,2.823646029877946
2021-04-14 00:00:00-04:00,40.95000024200381,41.70673796556002,40.27947319143601,40.768001556396484,38500,0.0,0,-0.004444424985400319,2.81109654691283
2021-04-15 00:00:00-04:00,41.103265074524266,41.268981193873415,39.92505492756868,40.80631637573242,32800,0.0,0,0.0009398257916306552,2.8137384879503826
2021-04-16 00:00:00-04:00,40.236368625598125,41.4576821977775,40.236368625598125,41.44810485839844,52400,0.0,0,0.015727675018656795,2.857992052476353
2021-04-19 00:00:00-04:00,41.85999988494405,42.14736756937411,39.53231542912735,39.7430534362793,48500,0.0,0,-0.04113701767413025,2.7404227829011094
2021-04-20 00:00:00-04:00,39.129997404146536,40.37526344920874,37.35789365398621,40.174102783203125,87400,0.0,0,0.01084590411793429,2.7701451456470574
2021-04-21 00:00:00-04:00,40.03999955033452,41.45768333232602,39.714315191358196,40.03042221069336,33900,0.0,0,-0.0035764475758208736,2.760237866756236
2021-04-22 00:00:00-04:00,40.49979001848194,43.057370974217555,40.14536997399194,41.74505615234375,59300,0.0,0,0.042833271471025336,2.87846788462761
2021-04-23 00:00:00-04:00,42.03242070106107,43.7374721075695,42.03242070106107,42.97115707397461,78900,0.0,0,0.029371164747182155,2.9630118390864806
2021-04-26 00:00:00-04:00,44.00568455152988,47.21463423318999,42.99989577080123,46.93684387207031,74500,0.0,0,0.09228717744948778,3.236459838465188
2021-04-27 00:00:00-04:00,47.76063095350973,50.96957677899576,46.4962102252405,49.13042068481445,225300,0.0,0,0.046734646639703614,3.3877146453794507
2021-04-28 00:00:00-04:00,48.68979325203435,49.350739332467555,47.8947388334415,49.254947662353516,49900,0.0,0,0.0025346206241125824,3.396301216788238
2021-04-29 00:00:00-04:00,51.87957928714006,54.384475655239015,46.850631871614915,47.15715789794922,244200,0.0,0,-0.04259043738681456,3.251651262467856
2021-04-30 00:00:00-04:00,48.39284404848425,50.53852627944469,48.39284404848425,49.07294845581055,133600,0.0,0,0.040625657763498246,3.3837517338231224
2021-05-03 00:00:00-04:00,50.24157882894442,53.00031664756035,50.16015865466792,52.26273727416992,148300,0.0,0,0.06500096119620236,3.6036988489709416
2021-05-04 00:00:00-04:00,53.24936929709051,53.440948977900554,49.43694863069253,52.73210525512695,113600,0.0,0,0.008980929921345915,3.6360634157911846
2021-05-05 00:00:00-04:00,54.35095077324626,54.35095077324626,50.91210840811992,51.007896423339844,68300,0.0,0,-0.03269751555423572,3.517173175697165
2021-05-06 00:00:00-04:00,51.189893980609625,52.195686388544594,50.49063125356504,51.458106994628906,100100,0.0,0,0.008826291669676856,3.5482167719986317
2021-05-07 00:00:00-04:00,52.29147325675428,53.30684298213689,51.11901104716513,51.24736785888672,79300,0.0,0,-0.004095353444777627,3.5336855702186094
2021-05-10 00:00:00-04:00,51.96578980531396,53.28768557373396,49.51357794788067,50.33736801147461,135100,0.0,0,-0.017757006563105082,3.4709378923562877
2021-05-11 00:00:00-04:00,49.714739304711394,51.08452909830173,49.208970990405945,49.858421325683594,97000,0.0,0,-0.009514734375500877,3.4379128402766566
2021-05-12 00:00:00-04:00,49.74347612395647,49.74347612395647,44.31508659132512,44.64747619628906,162900,0.0,0,-0.10451484404922817,3.078599915920303
2021-05-13 00:00:00-04:00,45.078528031459626,49.820104097660455,45.078528031459626,49.7530517578125,149800,0.0,0,0.11435306083320773,3.430647239386645
2021-05-14 00:00:00-04:00,49.896736579021926,50.360358738690785,47.88515910978357,48.95800018310547,94500,0.0,0,-0.015979955934706802,3.375825647673723
2021-05-17 00:00:00-04:00,48.756845049996336,48.85263306496289,46.63414697453103,48.843055725097656,94800,0.0,0,-0.0023478176718394472,3.3678998245610656
2021-05-18 00:00:00-04:00,48.852633693165835,48.900527701264984,47.185895171133836,47.320003509521484,68600,0.0,0,-0.031182574328443624,3.262880037950938
2021-05-19 00:00:00-04:00,46.37168330829563,46.93684133998099,44.07273451572644,46.793155670166016,77000,0.0,0,-0.011133723590055489,3.2265520335008824
2021-05-20 00:00:00-04:00,46.706946275979156,47.636105350273205,45.921472875428194,47.310420989990234,65600,0.0,0,0.011054294424387656,3.2622192896548077
2021-05-21 00:00:00-04:00,47.597788565500586,48.00968359819347,46.55368314724536,46.92726516723633,56600,0.0,0,-0.008098761641435637,3.2357993532058
2021-05-24 00:00:00-04:00,47.329579705847166,47.45410704715877,45.65326388433294,46.218421936035156,96300,0.0,0,-0.015105146841075112,3.18692212882737
2021-05-25 00:00:00-04:00,46.841054541141006,46.841054541141006,45.74138885872444,46.1896858215332,110500,0.0,0,-0.0006217459034348893,3.184940673049206
2021-05-26 00:00:00-04:00,45.97894807732315,47.38705453149629,45.97894807732315,46.87936782836914,76500,0.0,0,0.01493151543616733,3.232496663872117
2021-05-27 00:00:00-04:00,46.6686338906968,48.23958071292195,46.6686338906968,47.569053649902344,79100,0.0,0,0.014711926663734554,3.28005291773177
2021-05-28 00:00:00-04:00,47.41579145165417,47.41579145165417,45.94063261840163,47.16674041748047,105700,0.0,0,-0.008457457139736446,3.252312010763986
2021-06-01 00:00:00-04:00,47.2721041900062,49.676422045522365,47.2721041900062,48.86220932006836,90200,0.0,0,0.03594628095096297,3.3692205320430997
2021-06-02 00:00:00-04:00,49.5614767720816,49.5614767720816,46.89852683936234,47.061370849609375,74100,0.0,0,-0.03685544504675842,3.245046409873975
2021-06-03 00:00:00-04:00,46.79315513600054,46.79315513600054,44.43673502566769,44.906105041503906,81200,0.0,0,-0.045796919409612946,3.0964332809605226
2021-06-04 00:00:00-04:00,45.59578872986115,46.10347543315324,44.91568433297529,45.911895751953125,89400,0.0,0,0.022397638573187884,3.1657860744534667
2021-06-07 00:00:00-04:00,45.978947368421046,46.81231476633172,45.30842032181589,46.467472076416016,53500,0.0,0,0.012100923200045743,3.2040950086082023
2021-06-08 00:00:00-04:00,47.77500186299172,49.27410586913911,45.21167670424807,45.30842208862305,76300,0.0,0,-0.02494325462523339,3.1241744509650484
2021-06-09 00:00:00-04:00,45.12642096731118,46.35252504296052,45.021051963170365,45.978946685791016,110000,0.0,0,0.014799116064038387,3.1704094712691835
2021-06-10 00:00:00-04:00,46.84584016852892,46.84584016852892,43.76620849386898,44.12063217163086,65000,0.0,0,-0.04041663952981411,3.0422721745069885
2021-06-11 00:00:00-04:00,44.95399939861194,45.51628166860631,42.099473578061684,42.41557693481445,79800,0.0,0,-0.03864530386109788,2.924702641895003
2021-06-14 00:00:00-04:00,42.38684235575833,43.07652773966561,40.327367197745474,40.768001556396484,197500,0.0,0,-0.038843639471178526,2.81109654691283
2021-06-15 00:00:00-04:00,41.1511585700608,42.61674005748718,41.12050815900535,41.515159606933594,88000,0.0,0,0.01832707079113316,2.8626157123288114
2021-06-16 00:00:00-04:00,41.658842544945095,41.658842544945095,39.608944796156166,40.09747314453125,82000,0.0,0,-0.03414864535810602,2.764861263571953
2021-06-17 00:00:00-04:00,41.05536875329294,41.05536875329294,38.31578923811516,39.18747329711914,144500,0.0,0,-0.02269469310776806,2.7021135857096317
2021-06-18 00:00:00-04:00,39.33115800409503,39.66641969007742,38.31578829871099,39.283260345458984,326500,0.0,0,0.0024443282580020043,2.7087184383035128
2021-06-21 00:00:00-04:00,40.116633147077955,41.802526299028585,40.001683146158825,41.38105392456055,165100,0.0,0,0.05340171769485158,2.853368655660636
2021-06-22 00:00:00-04:00,41.601369609157935,41.601369609157935,39.94421211722786,41.026634216308594,256700,0.0,0,-0.008564782059395482,2.8289301749897926
2021-06-23 00:00:00-04:00,40.90210670313969,41.94621213056356,40.36568432573931,41.68758010864258,85000,0.0,0,0.016110166114266633,2.8745047100345396
2021-06-24 00:00:00-04:00,41.773790836624244,42.147369206300255,39.50358129115414,40.95000076293945,208300,0.0,0,-0.017693023768252103,2.823646029877946
2021-06-25 00:00:00-04:00,41.34000015258789,42.97999954223633,40.52000045776367,40.720001220703125,260900,1.8,0,-0.005616594333362812,2.807786755587111
2021-06-28 00:00:00-04:00,40.900001525878906,41.06999969482422,40.0,40.41999816894531,94700,0.0,0,-0.0073674617574737145,2.787100494042182
2021-06-29 00:00:00-04:00,40.25,41.900001525878906,39.5099983215332,41.099998474121094,96800,0.0,0,0.016823363087092424,2.8339888976136685
2021-06-30 00:00:00-04:00,40.75,42.459999084472656,39.95000076293945,42.029998779296875,214400,0.0,0,0.02262774549155666,2.8981156771147676
2021-07-01 00:00:00-04:00,42.2599983215332,42.34000015258789,41.439998626708984,41.54999923706055,50900,0.0,0,-0.011420403430341453,2.8650180268943197
2021-07-02 00:00:00-04:00,41.599998474121094,41.91999816894531,40.709999084472656,41.25,69400,0.0,0,-0.00722019837711485,2.8443320283861326
2021-07-06 00:00:00-04:00,40.84000015258789,41.59000015258789,40.209999084472656,40.540000915527344,68000,0.0,0,-0.017212099017518967,2.79537510387485
2021-07-07 00:00:00-04:00,40.459999084472656,40.845001220703125,39.5,40.189998626708984,68300,0.0,0,-0.008633504709278483,2.7712412197513467
2021-07-08 00:00:00-04:00,39.650001525878906,40.0099983215332,38.310001373291016,38.939998626708984,49600,0.0,0,-0.031102265307600407,2.6850493401032822
2021-07-09 00:00:00-04:00,39.59000015258789,41.20000076293945,39.209999084472656,41.04999923706055,75200,0.0,0,0.05418594465240445,2.8305412750350936
2021-07-12 00:00:00-04:00,40.58000183105469,42.150001525878906,39.81800079345703,41.86000061035156,110900,0.0,0,0.019732067925588126,2.886393707740267
2021-07-13 00:00:00-04:00,41.84000015258789,42.7599983215332,41.599998474121094,42.2400016784668,85700,0.0,0,0.009077904027102734,2.9125961128035662
2021-07-14 00:00:00-04:00,42.279998779296875,43.75,41.130001068115234,43.59000015258789,76100,0.0,0,0.031960189878716294,3.005683237608779
2021-07-15 00:00:00-04:00,43.560001373291016,43.59000015258789,42.29999923706055,42.61000061035156,117000,0.0,0,-0.022482210112544476,2.9381088355291056
2021-07-16 00:00:00-04:00,42.15999984741211,43.189998626708984,40.40299987792969,42.279998779296875,76700,0.0,0,-0.007744703739208991,2.9153540530443802
2021-07-19 00:00:00-04:00,41.400001525878906,42.06999969482422,39.5099983215332,40.75,131400,0.0,0,-0.036187294784078006,2.8098552765269065
2021-07-20 00:00:00-04:00,41.22999954223633,46.27000045776367,41.22999954223633,45.599998474121094,135300,0.0,0,0.11901836746309424,3.1442796643467
