Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cumulative_return
2019-05-13 00:00:00-04:00,43.962299713252285,44.355436023254754,42.42907260331353,42.664955139160156,9803000,0.0,0,-0.05671447180376854,0.6012069979433619
2019-05-14 00:00:00-04:00,42.94997480222351,44.40457301587528,42.63546728301369,43.93281173706055,7171500,0.0,0,0.02971658106202213,0.6190728144328007
2019-05-15 00:00:00-04:00,43.726419515301465,45.7215774134871,43.66744794593677,45.485694885253906,6965600,0.0,0,0.035346773557026534,0.640955041019868
2019-05-16 00:00:00-04:00,45.47586510599946,46.507843130498394,45.03358773857839,46.47835922241211,5798700,0.0,0,0.02182365993665436,0.6549430258697699
2019-05-17 00:00:00-04:00,46.00660070453657,46.55698701767259,45.505351741672754,45.593807220458984,4280800,0.0,0,-0.01903148081713235,0.6424784902366147
2019-05-20 00:00:00-04:00,44.86650708484071,44.86650708484071,42.58632572086747,42.86151885986328,9204200,0.0,0,-0.059926742844358505,0.6039768469691734
2019-05-21 00:00:00-04:00,43.215345111166265,43.30380059322597,42.655128307863336,42.70426940917969,8279600,0.0,0,-0.0036687792422318566,0.6017609892502243
2019-05-22 00:00:00-04:00,42.20301830277065,42.891004934235326,42.09490938500844,42.17353439331055,7222900,0.0,0,-0.01242814882942489,0.5942822141160805
2019-05-23 00:00:00-04:00,41.701771491332494,42.05559338814238,41.23001021199445,41.46588897705078,7390000,0.0,0,-0.016779371860566883,0.5843105318553058
2019-05-24 00:00:00-04:00,41.7312589605331,42.045766506928324,41.12190105804556,41.564178466796875,5076100,0.0,0,0.002370369770692493,0.5856955638767128
2019-05-28 00:00:00-04:00,43.00894625398868,43.93281545032651,42.53718493529999,42.76323699951172,12150000,0.0,0,0.028848363589639936,0.6025919224562675
2019-05-29 00:00:00-04:00,42.45855849255728,43.40208109813675,42.10473657815859,43.23500061035156,9134300,0.0,0,0.011031990184588558,0.6092397106301174
2019-05-30 00:00:00-04:00,43.284139205179535,43.7165861037409,42.41924165883146,42.8123779296875,5552900,0.0,0,-0.009775012714186793,0.6032843847127205
2019-05-31 00:00:00-04:00,42.37010109960405,43.02860005002963,42.27181515603094,42.62563705444336,5978700,0.0,0,-0.0043618430994614155,0.6006529528822485
2019-06-03 00:00:00-04:00,42.57649521032182,42.64529349500334,41.37743296434357,41.65262985229492,6711100,0.0,0,-0.022826807278109817,0.5869419636857779
2019-06-04 00:00:00-04:00,42.24233054789738,42.891002767834166,41.52486004321165,42.86151885986328,7621500,0.0,0,0.029023113591031935,0.6039768469691735
2019-06-05 00:00:00-04:00,43.018777376746904,43.91315892665048,42.74358420730756,43.75590515136719,5768800,0.0,0,0.02086688281925153,0.6165799610604202
2019-06-06 00:00:00-04:00,43.39225409910167,43.97212806636747,42.94997670894546,43.323455810546875,4699000,0.0,0,-0.009883222374770129,0.610486164193433
2019-06-07 00:00:00-04:00,43.52002368572485,44.84685596225661,43.30380208265088,44.60114669799805,6785800,0.0,0,0.02949189679231745,0.6284905591409635
2019-06-10 00:00:00-04:00,44.98444670649167,45.67243330688533,44.42422995669727,45.2203254699707,6405400,0.0,0,0.013882575176042522,0.637215626575671
2019-06-11 00:00:00-04:00,45.692092227888075,46.252308998924235,45.39723813852127,45.89848709106445,6679700,0.0,0,0.014996831934438237,0.6467718422334241
2019-06-12 00:00:00-04:00,45.66260577782651,45.731404067372644,44.19818075837251,44.31612014770508,6155400,0.0,0,-0.03447536168719234,0.6244741490433351
2019-06-13 00:00:00-04:00,44.66994284845551,45.31861512500096,44.30629420458664,45.2596435546875,6204700,0.0,0,0.021290749366994932,0.6377696716367842
2019-06-14 00:00:00-04:00,45.013931826006306,45.17118558896603,44.34560239612114,44.83702087402344,4629400,0.0,0,-0.009337737716679229,0.6318143457193873
2019-06-17 00:00:00-04:00,44.91565523662155,45.16136450624286,44.227668531836684,44.29646682739258,7710000,0.0,0,-0.012055975979082811,0.6241972071441545
2019-06-18 00:00:00-04:00,44.768225947684705,45.68226468513544,44.552004350649824,44.98445129394531,6839000,0.0,0,0.015531362111419922,0.6338918399972473
2019-06-19 00:00:00-04:00,44.984448873148764,44.984448873148764,43.8247009407129,44.552001953125,5441900,0.0,0,-0.009613307006781646,0.62779804313026
2019-06-20 00:00:00-04:00,45.20067307816857,45.53483779186217,44.66994022420367,44.88616180419922,4574600,0.0,0,0.007500445242074605,0.6325068079758401
2019-06-21 00:00:00-04:00,44.74856830704839,45.1515313351551,44.41440357038241,45.122047424316406,7895500,0.0,0,0.005255196939006668,0.6358307558170156
2019-06-24 00:00:00-04:00,44.856680909724545,46.39973472832446,44.856680909724545,46.34076690673828,7299700,0.0,0,0.0270094012127009,0.6530041638042523
2019-06-25 00:00:00-04:00,46.26213730031851,46.674930790007345,44.87633727998029,45.40707015991211,8688600,0.0,0,-0.020148495787850385,0.6398471121603936
2019-06-26 00:00:00-04:00,45.56432225926696,46.65527188938298,45.41689521494975,45.92797088623047,5328700,0.0,0,0.011471797772546921,0.6471873088364458
2019-06-27 00:00:00-04:00,46.28179488036157,46.7535561945358,45.72157808545308,46.46853256225586,6918600,0.0,0,0.01176977048179273,0.6548045549201799
2019-06-28 00:00:00-04:00,46.6847581914359,46.91081025487682,45.76089274747398,46.38990783691406,15179000,0.0,0,-0.0016919993166657488,0.6536966260607053
2019-07-01 00:00:00-04:00,47.05823249509558,47.62827595565468,46.399729813076554,46.68475341796875,5122000,0.0,0,0.006355813037853597,0.6578513995994228
2019-07-02 00:00:00-04:00,47.13686365275116,47.982104109074456,46.87149720140135,47.15652084350586,6682700,0.0,0,0.010105385398812672,0.6644992415275234
2019-07-03 00:00:00-04:00,47.225317006363426,47.952618034578244,46.910809466926096,47.82484817504883,4024700,0.0,0,0.014172532654834535,0.673916878727185
2019-07-05 00:00:00-04:00,47.50051172045522,47.52016516018953,45.83951487099858,47.32360076904297,6379600,0.0,0,-0.010480899054215342,0.6668536239503134
2019-07-08 00:00:00-04:00,46.979606997167004,47.087719665080144,45.43655323512159,45.67243576049805,7680700,0.0,0,-0.034890941976356116,0.6435864728503402
2019-07-09 00:00:00-04:00,45.37758193799689,45.9083148113505,44.94513501298223,45.57415008544922,4349600,0.0,0,-0.002151969200071324,0.6422014945831838
2019-07-10 00:00:00-04:00,46.095058608167705,46.55698946681752,45.770720585814445,46.03608703613281,4476200,0.0,0,0.010135942191296765,0.6487108118074433
2019-07-11 00:00:00-04:00,46.11470669472921,46.76338266411076,45.63311870132363,46.52750015258789,5206200,0.0,0,0.01067451966691646,0.6556354881262232
2019-07-12 00:00:00-04:00,46.812528053111436,46.851838684282185,46.23265406455405,46.38990783691406,3707600,0.0,0,-0.0029572256240415484,0.6536966260607053
2019-07-15 00:00:00-04:00,46.448874204835754,47.02874817524811,46.07539885043329,46.842010498046875,4361700,0.0,0,0.00974571156127757,0.6600673648268733
2019-07-16 00:00:00-04:00,46.79287154954087,46.84201265114464,45.85917562216618,46.18351364135742,4876700,0.0,0,-0.014057826504199844,0.6507882523310528
2019-07-17 00:00:00-04:00,46.11470872875636,46.507845015559816,45.633120714108905,45.87882995605469,4791100,0.0,0,-0.006597239172159708,0.646494846579993
2019-07-18 00:00:00-04:00,45.65277707259049,45.70191817024028,44.70925450050286,44.935306549072266,8157700,0.0,0,-0.02056555077551414,0.633199323986544
2019-07-19 00:00:00-04:00,45.2105014881883,45.318614156840496,44.316119978282295,44.36526107788086,5514600,0.0,0,-0.012685914817758714,0.6251666112997883
2019-07-22 00:00:00-04:00,44.55200117313723,44.81736385288009,44.040925504297356,44.787879943847656,3771800,0.0,0,0.009525896065953665,0.6311218834629346
2019-07-23 00:00:00-04:00,45.03359188232473,45.141704554222855,44.51268946233449,45.131874084472656,3774300,0.0,0,0.007680518503137002,0.6359692267666064
2019-07-24 00:00:00-04:00,44.925480078474116,46.18351403578419,44.90582288781958,46.05574417114258,3664200,0.0,0,0.020470456975500984,0.6489878074608748
2019-07-25 00:00:00-04:00,46.54715777567427,46.58647215283278,45.564320842063665,46.38007354736328,4354000,0.0,0,0.007042104781012748,0.653558047602614
2019-07-26 00:00:00-04:00,46.665098552969745,47.40222627521401,46.35059102475024,47.16634750366211,5839700,0.0,0,0.01695283979004225,0.664637712477114
2019-07-29 00:00:00-04:00,47.17617279499676,47.69707516985606,46.27196461605416,47.61845016479492,4750900,0.0,0,0.009585280291159126,0.671008451243282
2019-07-30 00:00:00-04:00,47.27445928034064,47.52999900574504,46.6847585665586,47.46120071411133,4905000,0.0,0,-0.0033022798965399724,0.6687925935243328
2019-07-31 00:00:00-04:00,47.95261781492007,49.073051387686334,47.54965479753526,47.90347671508789,8712300,0.0,0,0.009318685459322129,0.6750248613409103
2019-08-01 00:00:00-04:00,48.09021735462231,50.360572299199944,47.9722779579195,49.328590393066406,10901800,0.0,0,0.02974969199948818,0.6951066430577997
2019-08-02 00:00:00-04:00,48.945280616759675,50.468677178525766,47.815020344777004,48.17866897583008,9745000,0.0,0,-0.023311459096507225,0.6789026929804474
2019-08-05 00:00:00-04:00,47.048406435695725,47.12703519581784,44.73874097088054,45.30878448486328,10855100,0.0,0,-0.05956753376492285,0.6384621338932375
2019-08-06 00:00:00-04:00,46.635619038252166,46.773215626160585,45.58398368869402,45.79037857055664,7171500,0.0,0,0.010629154835399612,0.6452484467709283
2019-08-07 00:00:00-04:00,45.31861624064297,47.40222970307892,45.308785770735895,47.27445983886719,7468500,0.0,0,0.03241032973823921,0.6661611616938607
2019-08-08 00:00:00-04:00,47.57913689718166,48.719227616344945,47.08771841910739,48.48334884643555,8935900,0.0,0,0.025571714868637407,0.6831960449772564
2019-08-09 00:00:00-04:00,47.92312844032432,48.247466436213706,46.30144970855375,47.235145568847656,10794000,0.0,0,-0.02574498889384491,0.6656071703869981
2019-08-12 00:00:00-04:00,46.91081065695467,47.52016856141942,46.14419897878207,46.271968841552734,6292100,0.0,0,-0.020391103185890325,0.6520347058943684
2019-08-13 00:00:00-04:00,46.183510106628056,47.53982240336827,45.672434440768164,47.3039436340332,5225600,0.0,0,0.022302374813879533,0.6665766282968824
2019-08-14 00:00:00-04:00,46.28179354659802,46.45870450296828,44.22766410805489,44.48320007324219,9156200,0.0,0,-0.059630198754964,0.6268285314661255
2019-08-15 00:00:00-04:00,44.74856954436017,44.94513770357987,44.13921162508234,44.728912353515625,6008900,0.0,0,0.005523709622258899,0.6302909502568913
2019-08-16 00:00:00-04:00,45.151529003651746,46.36041802554809,45.00410570784516,45.85917282104492,5767400,0.0,0,0.02526912477987997,0.6462178509265618
2019-08-19 00:00:00-04:00,46.733896996044464,47.47102472074304,46.46853056524592,47.0975456237793,5522700,0.0,0,0.027003819008398766,0.6636682008129791
2019-08-20 00:00:00-04:00,46.85184118461555,48.19833066585835,46.684760682852705,47.96244812011719,5831300,0.0,0,0.018364067275327578,0.6758558483012043
2019-08-21 00:00:00-04:00,48.25729392978293,48.68974459790169,47.873988109750776,48.198326110839844,4001800,0.0,0,0.00491797228806834,0.6791796886338785
2019-08-22 00:00:00-04:00,48.444035245145876,48.444035245145876,47.50051265192858,48.237640380859375,4001800,0.0,0,0.0008156770824181425,0.679733679940741
2019-08-23 00:00:00-04:00,47.76587700579314,48.5324924201694,46.35059306646301,46.517677307128906,7125400,0.0,0,-0.03565603665831352,0.6554970709308836
2019-08-26 00:00:00-04:00,47.16634907261534,47.86416243973804,46.71424120518847,47.854331970214844,5194400,0.0,0,0.028734338007910143,0.6743323453302067
2019-08-27 00:00:00-04:00,49.63326841603152,51.3237492529238,49.10253553711526,50.21314239501953,18223400,0.0,0,0.04929147117282584,0.7075711786909546
2019-08-28 00:00:00-04:00,49.761041039906495,50.06571812681197,48.68974850223779,49.34824752807617,7232300,0.0,0,-0.017224472034419902,0.6953836387112308
2019-08-29 00:00:00-04:00,50.12468730485795,50.54730751736637,49.397386270775236,50.08537292480469,6268700,0.0,0,0.014937215274141824,0.7057707338207765
2019-08-30 00:00:00-04:00,50.40971207294218,50.527651466535374,49.308931901986625,49.73155212402344,5891500,0.0,0,-0.007064353924497224,0.7007849195675144
2019-09-03 00:00:00-04:00,49.61361133988294,50.684903820495215,49.56447023969856,50.183658599853516,6268900,0.0,0,0.00909093837856867,0.7071557120879329
2019-09-04 00:00:00-04:00,51.16649555024053,52.6898921498154,51.117350700878745,52.58177947998047,9988100,0.0,0,0.047786888143184436,0.7409484830012929
2019-09-05 00:00:00-04:00,54.2034624916513,55.62857315389079,52.84714637080908,53.643245697021484,11780000,0.0,0,0.020186958819930156,0.7559059795153297
2019-09-06 00:00:00-04:00,53.73169742848611,54.06586216117983,53.32873440516948,53.643245697021484,7034000,0.0,0,0.0,0.7559059795153297
2019-09-09 00:00:00-04:00,54.30174271673774,54.59659305856724,53.269764645721764,54.24277114868164,9138700,0.0,0,0.011176159157972876,0.7643541050508564
2019-09-10 00:00:00-04:00,53.81032540804939,55.186298698995685,53.34839082123266,55.068355560302734,8427500,0.0,0,0.015220173935401204,0.7759877074779684
2019-09-11 00:00:00-04:00,55.569600301022625,55.79565234248945,53.47615661373381,53.96757507324219,9687300,0.0,0,-0.019989347345866104,0.7604762196570689
2019-09-12 00:00:00-04:00,55.49097765154338,56.53278625001489,54.193633075679244,54.498313903808594,10921200,0.0,0,0.00983440204319197,0.7679550485454633
2019-09-13 00:00:00-04:00,54.685050015599224,55.058529124941714,54.37054247590837,54.98973083496094,6401800,0.0,0,0.009017103391853798,0.7748797786184938
2019-09-16 00:00:00-04:00,54.23294261607892,54.97989704036443,54.2231121471187,54.8226432800293,6471300,0.0,0,-0.0030385228731727443,0.7725252886872025
2019-09-17 00:00:00-04:00,54.547455283269706,54.76368063009076,53.82998469972117,54.400028228759766,6972100,0.0,0,-0.007708768238533281,0.7665700702783068
2019-09-18 00:00:00-04:00,54.2624285613315,54.28208575076442,53.20096657653215,54.173973083496094,5433300,0.0,0,-0.004155423308110806,0.7633846471409722
2019-09-19 00:00:00-04:00,54.47865423046673,54.606424087952725,53.77101040343725,54.065860748291016,4565200,0.0,0,-0.0019956508458121025,0.7618611979242254
2019-09-20 00:00:00-04:00,54.09534919122888,54.527796120000076,53.584273503103496,53.820152282714844,7364900,0.0,0,-0.004544613961111055,0.7583988328877102
2019-09-23 00:00:00-04:00,53.535134264953705,53.80050071316453,52.748861640969466,53.2501106262207,4502800,0.0,0,-0.010591602444744774,0.7503661739552051
2019-09-24 00:00:00-04:00,53.6727315336357,53.69238872440848,52.493326331849296,53.03388595581055,8098400,0.0,0,-0.0040605487550609,0.7473192755217115
2019-09-25 00:00:00-04:00,52.96508459723038,54.09534863128083,52.66040753095068,53.99706268310547,5150700,0.0,0,0.018161534082142605,0.7608917400143412
2019-09-26 00:00:00-04:00,53.78083956071847,54.12483099645114,53.23044951432075,53.28942108154297,6563300,0.0,0,-0.013105186956473225,0.7509201115078171
2019-09-27 00:00:00-04:00,53.279592733250034,53.780841701528104,51.15666496867527,51.431861877441406,7800800,0.0,0,-0.03485793552268368,0.7247445866781912
2019-09-30 00:00:00-04:00,51.69722645803374,52.09036277109076,51.41220656775443,52.01173400878906,7128800,0.0,0,0.011274570085163305,0.7329157703145371
2019-10-01 00:00:00-04:00,52.4245237880392,52.630918650579694,51.34340462777669,51.9920768737793,9229100,0.0,0,-0.00037793654421214296,0.7326387746611058
2019-10-02 00:00:00-04:00,51.009245675651506,51.63826080357142,49.38756300273695,51.35323715209961,13468300,0.0,0,-0.01228725144468823,0.7236366578187166
2019-10-03 00:00:00-04:00,51.294259929598624,53.8299811026824,51.17632054340708,53.14199447631836,14558300,0.0,0,0.034832416093278695,0.7488426709842076
2019-10-04 00:00:00-04:00,53.81032723002398,54.53762827968727,53.613759074772354,54.48848342895508,8761100,0.0,0,0.025337569014967087,0.7678165238416224
2019-10-07 00:00:00-04:00,54.11500817328597,54.93076095786147,53.62358965872399,54.45899963378906,6538100,0.0,0,-0.0005411014091529776,0.7674010572386007
2019-10-08 00:00:00-04:00,53.81031989051333,54.35087943180586,53.17147441038792,53.20096206665039,7182300,0.0,0,-0.023100636728518253,0.749673604190251
2019-10-09 00:00:00-04:00,52.83731567646286,53.81032595991791,52.286929353820156,52.51298141479492,9050700,0.0,0,-0.012931733283198188,0.7399790250914088
2019-10-10 00:00:00-04:00,52.02156207924249,52.91594358843023,50.56696378678473,52.768516540527344,8700900,0.0,0,0.004866132503770437,0.7435798610775144
2019-10-11 00:00:00-04:00,53.417192883004375,54.42951760753179,53.22062846975325,53.879127502441406,8627100,0.0,0,0.021046848286157438,0.7592298736022549
2019-10-14 00:00:00-04:00,53.417188489922516,54.25260217443799,53.083023765961435,54.065860748291016,5936000,0.0,0,0.003465780804285501,0.7618611979242257
2019-10-15 00:00:00-04:00,54.20346321035401,54.64573687044396,53.23045290985958,54.60642623901367,6826700,0.0,0,0.00999827771612316,0.7694784977622103
2019-10-16 00:00:00-04:00,54.44917235029777,54.979901491126824,54.19363262580074,54.63591003417969,5725700,0.0,0,0.0005399327001727183,0.7698939643652319
2019-10-17 00:00:00-04:00,55.03887306198592,55.49097719089521,54.557281273034235,54.63591003417969,5837200,0.0,0,0.0,0.7698939643652319
2019-10-18 00:00:00-04:00,54.70470782845548,54.73419173900426,52.46384064533296,53.60393142700195,8530400,0.0,0,-0.018888284399987798,0.7553519882084674
2019-10-21 00:00:00-04:00,54.301745517833666,54.86196232097552,53.79066981599403,54.557281494140625,5925300,0.0,0,0.017785077358308143,0.7687859817515068
2019-10-22 00:00:00-04:00,54.714530709995486,54.76367555642953,53.554786568814805,53.58427047729492,4353500,0.0,0,-0.017834668264220643,0.7550749388007855
2019-10-23 00:00:00-04:00,53.62358777360328,54.38037270933127,53.41718915533158,53.859466552734375,3341000,0.0,0,0.005135762285987555,0.7589528241945729
2019-10-24 00:00:00-04:00,54.23294745158597,54.78333753644537,53.68255736672656,54.48848342895508,5649100,0.0,0,0.011678854553912599,0.7678165238416225
2019-10-25 00:00:00-04:00,55.24526896379348,55.31406725646265,54.0756942391918,54.31157302856445,6320200,0.0,0,-0.0032467484733960106,0.7653236167149915
2019-10-28 00:00:00-04:00,55.02904578485254,55.21578346684566,53.2795933593183,53.62358856201172,7507600,0.0,0,-0.012667364029226302,0.7556289838618986
2019-10-29 00:00:00-04:00,53.535134834955294,53.692388611581315,52.69972110038361,53.07320022583008,5680000,0.0,0,-0.010263922108554091,0.7478732668285741
2019-10-30 00:00:00-04:00,54.301744402988255,54.989731054771696,53.47616117069326,54.911102294921875,8537500,0.0,0,0.034629569373457736,0.7737717960047688
2019-10-31 00:00:00-04:00,54.97007336061754,55.10766993986705,53.8004986877711,55.068355560302734,6621600,0.0,0,0.0028637790685073217,0.7759877074779685
2019-11-01 00:00:00-04:00,55.245267197138475,56.44432954398697,54.508139442776006,54.861961364746094,10202900,0.0,0,-0.0037479636618280576,0.7730793337483158
2019-11-04 00:00:00-05:00,54.60642192287479,55.04869554800705,53.24027542225325,54.75384521484375,10345300,0.0,0,-0.0019706942153150386,0.7715558307773184
2019-11-05 00:00:00-05:00,54.84230508007541,55.30423968018718,54.06586293284839,54.586769104003906,5036300,0.0,0,-0.003051404155895665,0.7692015021087789
2019-11-06 00:00:00-05:00,54.82264909566342,55.61874845075019,54.517972011632985,55.392696380615234,6239400,0.0,0,0.014764150541238363,0.7805581088824596
2019-11-07 00:00:00-05:00,55.77600025664417,55.84479854733105,53.417189935527546,53.6137580871582,12512300,0.0,0,-0.032115033383346425,0.7554904591580577
2019-11-08 00:00:00-05:00,52.58177699419976,53.89877866140667,51.74636708370171,53.368045806884766,15898300,0.0,0,-0.004583007963627428,0.7520280403672918
2019-11-11 00:00:00-05:00,52.925770179349634,53.00439893783256,51.34340578174917,51.61859893798828,6826300,0.0,0,-0.03278079312154236,0.7273759647544127
2019-11-12 00:00:00-05:00,51.795507836921,52.13949926854917,50.8028404212647,51.058380126953125,12564600,0.0,0,-0.010853041782636796,0.7194817230172473
2019-11-13 00:00:00-05:00,50.71438756996687,51.72671222683847,50.576790990196606,51.431861877441406,11542500,0.0,0,0.007314798267388234,0.7247445866781914
2019-11-14 00:00:00-05:00,51.42203023805225,52.0707024916588,51.2058049037749,51.795509338378906,7185700,0.0,0,0.007070470476142621,0.7298688718810438
2019-11-15 00:00:00-05:00,52.23778439958111,52.78817068161854,51.79550703064007,52.522804260253906,5326900,0.0,0,0.014041659811154572,0.7401174422867486
2019-11-18 00:00:00-05:00,52.512979764452346,52.53263695381833,51.3728890258038,51.82499313354492,6442300,0.0,0,-0.013285869567269959,0.7302843384840654
2019-11-19 00:00:00-05:00,52.1886438474386,52.46384076032441,51.57928594966585,52.36555480957031,5092500,0.0,0,0.010430520938660814,0.7379015845677995
2019-11-20 00:00:00-05:00,52.32624169038317,53.25993380818324,52.23778621352337,53.161651611328125,7421100,0.0,0,0.015202680553139558,0.7491196666376393
2019-11-21 00:00:00-05:00,53.0240562569956,53.358220982913295,52.39504118449771,52.768516540527344,3960300,0.0,0,-0.007395087603279227,0.7435798610775146
2019-11-22 00:00:00-05:00,52.84714353154661,52.97491338550703,51.68739562446082,52.12967300415039,4583000,0.0,0,-0.012106528253192583,0.7345776904808746
2019-11-25 00:00:00-05:00,52.31641231752199,52.837314720376185,52.11001745026567,52.807830810546875,4125800,0.0,0,0.01300905544415154,0.7441338523843771
2019-11-26 00:00:00-05:00,53.004401363574566,53.29925172292821,52.64075271201259,53.24028015136719,4226700,0.0,0,0.008189113890547217,0.7502276492513644
2019-11-27 00:00:00-05:00,53.397536719548036,53.62358878264632,52.97491650399126,53.544960021972656,3635800,0.0,0,0.005722732294781929,0.7545210012481736
2019-11-29 00:00:00-05:00,53.20096375118699,54.23294177164442,53.08302062085304,53.88895034790039,2393300,0.0,0,0.006424326879440612,0.7593682907975946
2019-12-02 00:00:00-05:00,53.98723822555589,54.03637932709034,52.44418439217481,53.299251556396484,4635900,0.0,0,-0.01094285169217224,0.7510586362116582
2019-12-03 00:00:00-05:00,52.689896286528985,53.67273336331789,52.60144079964895,53.653076171875,5346500,0.0,0,0.006638453733334826,0.7560445042191709
2019-12-04 00:00:00-05:00,53.81032453670864,53.928263924266226,52.83731427898837,52.955257415771484,4752200,0.0,0,-0.01300612762384934,0.7462112929079865
2019-12-05 00:00:00-05:00,53.161652642227416,54.095348527359,52.81766119733841,54.046207427978516,5272400,0.0,0,0.02060135415151665,0.7615842560250451
2019-12-06 00:00:00-05:00,54.17397280630859,54.468823147842805,53.85946527544204,54.262428283691406,5051500,0.0,0,0.00400066657778031,0.7646311007042882
2019-12-09 00:00:00-05:00,54.1739715292833,54.449168424223544,53.436843818211095,53.45650100708008,4545500,0.0,0,-0.014852399756196455,0.7532744939306076
2019-12-10 00:00:00-05:00,53.525302051871016,55.02904520942519,53.1714801324465,54.97990036010742,4686000,0.0,0,0.02849792493574488,0.7747412539146533
2019-12-11 00:00:00-05:00,54.97989869818542,56.00205004579759,54.97989869818542,55.5106315612793,5575400,0.0,0,0.009653185940601716,0.7822199752945463
2019-12-12 00:00:00-05:00,55.62857210647473,57.80064470269932,55.510632717516906,57.554935455322266,9011900,0.0,0,0.03682724978162466,0.8110269857088949
2019-12-13 00:00:00-05:00,57.49596741305515,57.7318499546655,56.79815400751431,57.643394470214844,5756500,0.0,0,0.0015369492501862148,0.8122734930264609
2019-12-16 00:00:00-05:00,58.21343426741742,58.32154693582138,57.564762006219226,57.60407638549805,4575300,0.0,0,-0.000682091765728865,0.8117194479653478
2019-12-17 00:00:00-05:00,57.692532926450816,57.73184730645346,57.10282847408812,57.26008224487305,4387600,0.0,0,-0.005971697876430149,0.806872104661676
2019-12-18 00:00:00-05:00,57.338708680406356,58.10532031325175,56.965229583973134,58.00703811645508,6679400,0.0,0,0.013044966795326518,0.8173977244750628
2019-12-19 00:00:00-05:00,57.702356979167796,58.21343264789738,57.525446026560424,58.115150451660156,4382200,0.0,0,0.0018637796156395492,0.8189211736918095
2019-12-20 00:00:00-05:00,58.38052042991571,58.68519750630975,57.78098924843291,58.203609466552734,8964500,0.0,0,0.001522133457542374,0.8201676810093756
2019-12-23 00:00:00-05:00,58.57707813543595,58.7245051711205,57.820297016649356,57.87926483154297,4395800,0.0,0,-0.005572586270550017,0.815597225850634
2019-12-24 00:00:00-05:00,57.771156262138646,58.01686550619228,57.515620297982096,57.80064392089844,1562900,0.0,0,-0.001358360560960059,0.8144893507454101
2019-12-26 00:00:00-05:00,57.80063982860973,58.25274390584531,57.702353888411615,57.87926483154297,2325500,0.0,0,0.001360208214152836,0.815597225850634
2019-12-27 00:00:00-05:00,58.19377904699403,58.567258164329786,57.77115882850966,58.17412185668945,3386200,0.0,0,0.005094346412392481,0.8197521606521034
2019-12-30 00:00:00-05:00,58.33137665879701,58.527944816084414,57.613906071539894,57.86944580078125,3028500,0.0,0,-0.0052373125057008085,0.8154588624095449
2019-12-31 00:00:00-05:00,57.71219028137184,58.44931803701242,57.643391990783435,58.40017318725586,3437800,0.0,0,0.009171115761185344,0.8229375300351873
2020-01-02 00:00:00-05:00,58.881767503298214,59.0193640903935,57.55493898576419,57.643394470214844,5189400,0.0,0,-0.012958501246468246,0.8122734930264609
2020-01-03 00:00:00-05:00,57.03402890677326,57.91858369090037,56.660553552786745,57.66304397583008,4466300,0.0,0,0.00034088043904811904,0.8125503811713909
2020-01-06 00:00:00-05:00,57.466480103372206,58.84244964219102,57.436992444148366,58.714683532714844,4910800,0.0,0,0.018237669820649227,0.8273694067358374
2020-01-07 00:00:00-05:00,58.66554057404815,59.373184430612476,58.19377925274717,59.304386138916016,4920300,0.0,0,0.010043528649398281,0.8356791150760244
2020-01-08 00:00:00-05:00,58.97021905140559,59.84494336745869,58.82279200408686,58.85227966308594,5021500,0.0,0,-0.00762349136826157,0.8293083225556059
2020-01-09 00:00:00-05:00,59.20610327270562,59.39284095532798,57.84978714590046,58.32154846191406,7766600,0.0,0,-0.009018022822738114,0.8218296011757128
2020-01-10 00:00:00-05:00,58.73433946347773,58.73433946347773,57.72201851887704,57.9382438659668,4424300,0.0,0,-0.006572263701084324,0.816428320319429
2020-01-13 00:00:00-05:00,58.1053234599487,58.557431337683575,57.81047310436556,58.2232666015625,4529600,0.0,0,0.004919423106007015,0.820444676662807
2020-01-14 00:00:00-05:00,58.55742875992687,59.54026573475566,57.89892603719432,59.01935958862305,7310500,0.0,0,0.01367310756554474,0.8316627049783961
2020-01-15 00:00:00-05:00,59.01936087616769,59.412497174365924,58.262575939132724,58.616397857666016,5703200,0.0,0,-0.0068276195093568415,0.8259844284686811
2020-01-16 00:00:00-05:00,58.97022112113845,59.41249852939213,58.695027955658695,59.39284133911133,7185600,0.0,0,0.013246182123485273,0.8369255686393402
2020-01-17 00:00:00-05:00,59.56974979537302,60.22824877055062,59.402665559630975,60.18893814086914,8752800,0.0,0,0.013403918448898544,0.84814365070918
2020-01-21 00:00:00-05:00,59.95305499996149,60.5820700591014,59.76631732591229,60.3658447265625,6914100,0.0,0,0.002939187683944855,0.8506365040815604
2020-01-22 00:00:00-05:00,60.591904045811006,60.837613301878,59.20610399156219,59.28472900390625,6110200,0.0,0,-0.01790939441920092,0.8354021194225936
2020-01-23 00:00:00-05:00,59.284729630221825,59.51078169828451,59.029193650871846,59.097991943359375,5297200,0.0,0,-0.0031498340919222656,0.8327707413463722
2020-01-24 00:00:00-05:00,59.18644591483607,59.31421202663507,57.93824246280086,58.38051986694336,7688800,0.0,0,-0.012140379949011737,0.8226605881360071
2020-01-27 00:00:00-05:00,57.19128759606826,57.682706129714845,56.78832454844709,57.31905746459961,6420000,0.0,0,-0.01818179085700089,0.8077031453762208
2020-01-28 00:00:00-05:00,57.780986703268304,59.33386717533216,57.60407574769798,58.99970245361328,5644300,0.0,0,0.029320876220821468,0.8313857093249651
